hip_delta,knee_delta,phase_delta,trajectory_id,trajectory_sha256,trajectory_admissible,trajectory_feasible,domain_coverage,max_joint_deviation_deg,hip_max_deviation_deg,knee_max_deviation_deg,max_pull_deviation_mm,invalid_reason,alpha_bounds_valid,global_rom_valid,workspace_valid,jacobian_valid,force_mapping_valid,domain_valid,velocity_valid,acceleration_valid,closure_valid,continuity_valid,asymmetry_valid,finite_valid,pointwise_clipping_applied,parent_reference_sha256
0.5,-1.75,0.02,asym_h+0.500_k-1.750_p+0.02000,bafdd069e384673a6f32802efbaafb09ac061d81c538bcd867b0d322842b62d6,False,False,84.039900249376558,4.2359352576814784,0.49999999999999434,4.2359352576814784,23.955650419284925,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.75,0.022499999999999999,asym_h+0.500_k-1.750_p+0.02250,49c15f7ba1dd19cd0528657cc4092b427bd2456833acb852c3c8a0a20b4594a1,False,False,84.039900249376558,4.6449920478721802,0.49999999999999434,4.6449920478721802,26.095806323920499,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.75,0.025000000000000001,asym_h+0.500_k-1.750_p+0.02500,0bb2b710cfa89890778a2c90667a86198e12212352c8e719e025f08c6ba8e891,False,False,84.039900249376558,5.0542849056805501,0.49999999999999434,5.0542849056805501,28.237930924183438,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.75,0.0275,asym_h+0.500_k-1.750_p+0.02750,1e7d3af3cf5b2f545a683a175167753483a53929fb093a915a287d843ca5a746,False,False,84.039900249376558,5.4634909148770374,0.49999999999999434,5.4634909148770374,30.380081738832377,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.75,0.029999999999999999,asym_h+0.500_k-1.750_p+0.03000,b174b1993d9ccae08777b28cf867070db7d55e2c7da9ed0a45fd5e1f81ff4dd6,False,False,84.039900249376558,5.8722831362538281,0.49999999999999434,5.8722831362538281,32.520353270671045,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,-0.029999999999999999,asym_h+0.500_k-1.500_p-0.03000,a54d21d987102ff0814c34125e501558f815743917801aa62e7e2dfa67e844ef,False,False,84.039900249376558,4.2157955776572074,0.49999999999999434,4.2157955776572074,20.601695763224825,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,-0.0275,asym_h+0.500_k-1.500_p-0.02750,f1fbf48d1f894e6d2e1e15c2b79bafc2d2a8d3f6f0602579735497b545fa2ea9,False,False,84.039900249376558,3.803219629614957,0.49999999999999434,3.803219629614957,18.444945130503839,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,-0.025000000000000001,asym_h+0.500_k-1.500_p-0.02500,6d8f778c9ec37a0be41a05a9686f3507d9aacca7c63a0bd13a34736e8448d0dd,False,False,84.039900249376558,3.3913685598653385,0.49999999999999434,3.3913685598653385,16.294022707200615,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,-0.022499999999999999,asym_h+0.500_k-1.500_p-0.02250,755732eda832cd73df53f123c6d482b42076d737715cfdb59ff450690a4f7bcc,False,False,84.039900249376558,2.9798866802328758,0.49999999999999434,2.9798866802328758,14.148127226041229,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,-0.02,asym_h+0.500_k-1.500_p-0.02000,932195acfd68ad8d1b10360288df8c739c31e67973c2b1b9d39b2c6a0448e17b,False,False,84.039900249376558,2.5683404843617681,0.49999999999999434,2.5683404843617681,12.34661350949391,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,-0.017500000000000002,asym_h+0.500_k-1.500_p-0.01750,50a6a8ba831c69f09a95b3a55e64a740225a7697864190adfb4543ae336b35e2,False,False,84.039900249376558,2.1563131165007223,0.49999999999999434,2.1563131165007223,11.160298123488101,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,-0.014999999999999999,asym_h+0.500_k-1.500_p-0.01500,10132ce61e9302943fa351024be9ecab7b4cf90e8e578a35321e39df510e8903,False,False,84.039900249376558,1.7683294207839622,0.49999999999999434,1.7683294207839622,9.9820200386974722,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,-0.012500000000000001,asym_h+0.500_k-1.500_p-0.01250,23e9c7d01f4c674ef693abefd873d2814a7ee7c5be3bc69a71a279f5f3c0b9ee,False,False,84.039900249376558,1.5595343797847234,0.49999999999999434,1.5595343797847234,9.8077610655913041,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,-0.01,asym_h+0.500_k-1.500_p-0.01000,c9a4c03aa3ef85caf359efeebcbfe1c42e7728fb1f1cc8f05eefc36bf65e4302,False,False,84.039900249376558,1.5351888140969254,0.49999999999999434,1.5351888140969254,9.6737303235076464,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,-0.0074999999999999997,asym_h+0.500_k-1.500_p-0.00750,a86e482c78a55bf95af5dafe5c8c93a5bc50c83e6add6f9e569340c69cb6fa58,False,False,84.039900249376558,1.5140920322326494,0.49999999999999434,1.5140920322326494,9.5466925320842844,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,-0.0050000000000000001,asym_h+0.500_k-1.500_p-0.00500,f300cd55b82d38bb3b86981dda1db59ec22bdb560ce5914354b8ac8f2326b0e1,False,False,84.039900249376558,1.5010283653314132,0.49999999999999434,1.5010283653314132,9.4320666616647504,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,-0.0025000000000000001,asym_h+0.500_k-1.500_p-0.00250,ebed4ab1b9e7790a8d4ec459306af3db9abc7abdbd33fadaed2147f3f095241f,False,False,84.039900249376558,1.5000000000000593,0.49999999999999434,1.5000000000000593,9.3330515023741309,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,0,asym_h+0.500_k-1.500_p+0.00000,8e47a6720eaa657a10df5913b0215e3300916a2b4024ab102e665e2275b3e995,False,False,84.039900249376558,1.5000000000000593,0.49999999999999434,1.5000000000000593,9.2570508455051268,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,0.0025000000000000001,asym_h+0.500_k-1.500_p+0.00250,7246ab03060edf1e83726ddc373cfa99e603696496e083bd3d68253a343dbbe2,False,False,84.039900249376558,1.5000000000000593,0.49999999999999434,1.5000000000000593,9.2075108106965509,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,0.0050000000000000001,asym_h+0.500_k-1.500_p+0.00500,b079af8d8525e8bdd393999de2be0b97c3d552730da2b5d0cce5fdcb0351d987,False,False,84.039900249376558,1.6817229486701639,0.49999999999999434,1.6817229486701639,10.6269648899996,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,0.0074999999999999997,asym_h+0.500_k-1.500_p+0.00750,66b9a39d4e752a479116d2002ba73e148ba9e5c0f36343245e6e9737aac86834,False,False,84.039900249376558,2.0556141626444799,0.49999999999999434,2.0556141626444799,12.584756167585905,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,0.01,asym_h+0.500_k-1.500_p+0.01000,129897a955cf784e908832ca612fac40de62a4463a3be135d55dddc4839a21eb,False,False,84.039900249376558,2.4647489648735719,0.49999999999999434,2.4647489648735719,14.709376628236329,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,0.012500000000000001,asym_h+0.500_k-1.500_p+0.01250,76d1d5d9e6c56405c3015880737a08c4bdb08c3cae376ac779c41e3a5810d298,False,False,84.039900249376558,2.8731654683367993,0.49999999999999434,2.8731654683367993,16.836584537459096,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,0.014999999999999999,asym_h+0.500_k-1.500_p+0.01500,78a764ac36d3226f5da6bb2ba821cf46efb207225656f91942f3761bf2c05b2e,False,False,84.039900249376558,3.281197286654475,0.49999999999999434,3.281197286654475,18.965562272413028,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,0.017500000000000002,asym_h+0.500_k-1.500_p+0.01750,ec80aac1ab27cd8e12a862888fae5e6ef5835992e6c9125ea7568c2f02f8571f,False,False,84.039900249376558,3.6892670862228547,0.49999999999999434,3.6892670862228547,21.097276366509323,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,0.02,asym_h+0.500_k-1.500_p+0.02000,70f51156cdae9b6ddb76faa72c8ede376852a787aa1cf5366166c6e7525dc645,False,False,84.039900249376558,4.0977873047642372,0.49999999999999434,4.0977873047642372,23.233092417842343,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,0.022499999999999999,asym_h+0.500_k-1.500_p+0.02250,728c83c2dbcbc283799f41a7de8ae64fea7aad88f9dc7dec0c170cae4966a996,False,False,84.039900249376558,4.5068440949549391,0.49999999999999434,4.5068440949549391,25.372929318744649,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,0.025000000000000001,asym_h+0.500_k-1.500_p+0.02500,a81fe9c3c76a229b7bf733f4a0dab436da1c340bf07a647ae33d7c46e26327fe,False,False,84.039900249376558,4.9161369527633099,0.49999999999999434,4.9161369527633099,27.514838169718466,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,0.0275,asym_h+0.500_k-1.500_p+0.02750,c54fd5867dd0ba48dc267562670c6376b58b18fa9d9ca8f4f37ec42f1cda1e9f,False,False,84.039900249376558,5.3253429619597972,0.49999999999999434,5.3253429619597972,29.656850834607898,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.5,0.029999999999999999,asym_h+0.500_k-1.500_p+0.03000,68b202ccb33c93abd35ec6765a4c78f31edddfd13e655ba532a7d2265d6d14d9,False,False,84.039900249376558,5.7341351833365879,0.49999999999999434,5.7341351833365879,31.797044240881771,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,-0.029999999999999999,asym_h+0.500_k-1.250_p-0.03000,95ed14c0bcac30627f5970ce5d221e731e118e2f8161638cb214fe04c8b4f4b9,False,False,84.039900249376558,4.3364023690208615,0.49999999999999434,4.3364023690208615,21.232452424263389,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,-0.0275,asym_h+0.500_k-1.250_p-0.02750,b0b81567fb860459d12e9db405a6cbb73f205f42c795cc695c7a33a8debec181,False,False,84.039900249376558,3.9238264209786111,0.49999999999999434,3.9238264209786111,19.075244258361785,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,-0.025000000000000001,asym_h+0.500_k-1.250_p-0.02500,86e7cfba4ce6d3c63e208dd8bfd1548f745fdcbaa09f729f058b51d94d0f5581,False,False,84.039900249376558,3.5119753512289926,0.49999999999999434,3.5119753512289926,16.923636769678801,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,-0.022499999999999999,asym_h+0.500_k-1.250_p-0.02250,5bdfdb39aca79a3c24ca87901da837f036cb5cc1a4245e200d92f3328ba74e3c,False,False,84.039900249376558,3.10049347159653,0.49999999999999434,3.10049347159653,14.776689228953792,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,-0.02,asym_h+0.500_k-1.250_p-0.02000,f3421e0f3df69544ee93e0bd661b2975bc1b49d56100d9698ca7f688f3b96ff5,False,False,84.039900249376558,2.6889472757254222,0.49999999999999434,2.6889472757254222,12.633668446897463,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,-0.017500000000000002,asym_h+0.500_k-1.250_p-0.01750,63bb7677427372f1e960ce57ff96a8c5c38dd83a625dae97865124e32026f7fb,False,False,84.039900249376558,2.2769199078643765,0.49999999999999434,2.2769199078643765,10.771630656152361,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,-0.014999999999999999,asym_h+0.500_k-1.250_p-0.01500,02e45bf7fa759186a97f7d0b33a3af3dc6f02281c26c95d03f79d4cb025c4fe6,False,False,84.039900249376558,1.8643644659250558,0.49999999999999434,1.8643644659250558,9.5938291603545718,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,-0.012500000000000001,asym_h+0.500_k-1.250_p-0.01250,ace29ba01e4774df72e30d54be2e9dabc499e10aad81cb31c4f35ec770b655c9,False,False,84.039900249376558,1.4693246797231565,0.49999999999999434,1.4693246797231565,8.6427341657448409,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,-0.01,asym_h+0.500_k-1.250_p-0.01000,a8076910bb49cdf229dbcf91154d968d7518760f6a77251d9530f57fd4bdf7c3,False,False,84.039900249376558,1.2954466722094087,0.49999999999999434,1.2954466722094087,8.5039252868620832,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,-0.0074999999999999997,asym_h+0.500_k-1.250_p-0.00750,2627a21d514dcfe24c1cd1dba9a6b53519129e7404d94f513fae5b04960c0b77,False,False,84.039900249376558,1.2719728897049027,0.49999999999999434,1.2719728897049027,8.3733294148773609,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,-0.0050000000000000001,asym_h+0.500_k-1.250_p-0.00500,02272a790c19f47fe5397e05db799b16e610db5712360d448a2632db5d4fbc99,False,False,84.039900249376558,1.2541795601379007,0.49999999999999434,1.2541795601379007,8.2510583042174286,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,-0.0025000000000000001,asym_h+0.500_k-1.250_p-0.00250,0a00e00d69c9bb59283831769fc3e900c4458fe847bdda636b30b1f57386f23c,False,False,84.039900249376558,1.2500000000000495,0.49999999999999434,1.2500000000000495,8.1437993401777113,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,0,asym_h+0.500_k-1.250_p+0.00000,8899eb69359ec8970d2e146d6ed61c22ee12bbaadf698bf1db14d7f8a7202485,False,False,84.039900249376558,1.2500000000000495,0.49999999999999434,1.2500000000000495,8.0586586213660478,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,0.0025000000000000001,asym_h+0.500_k-1.250_p+0.00250,2d1b92778a54bfe2bcc3722aa3dd742d915d1da6c5838faf8cc38567005c73b3,False,False,84.039900249376558,1.2500000000000495,0.49999999999999434,1.2500000000000495,8.2185929983149926,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,0.0050000000000000001,asym_h+0.500_k-1.250_p+0.00500,136fc4198565a14c3359b006ecd28df0fbbb1d05a35921366b6180729fb26955,False,False,84.039900249376558,1.5097480285095546,0.49999999999999434,1.5097480285095546,9.780423663612682,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,0.0074999999999999997,asym_h+0.500_k-1.250_p+0.00750,052cea768709b44f63e8d8a9ed672daf8bc6938818583ad99becf223c30c0b03,False,False,84.039900249376558,1.9174662097272395,0.49999999999999434,1.9174662097272395,11.868611629562285,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,0.01,asym_h+0.500_k-1.250_p+0.01000,d5b5b62ea05ec20d7c198d85865e24fa74e9dc5a0be87f7a6c23393af4d3ed47,False,False,84.039900249376558,2.3266010119563312,0.49999999999999434,2.3266010119563312,13.991024237762328,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,0.012500000000000001,asym_h+0.500_k-1.250_p+0.01250,43b2849ae3185231426f6ac1689df3e2a0cdd1decd867120a903e0816226e4cd,False,False,84.039900249376558,2.7350175154195591,0.49999999999999434,2.7350175154195591,16.116547688864184,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
0.5,-1.25,0.014999999999999999,asym_h+0.500_k-1.250_p+0.01500,857465a75c1c32a419b4174f384c6ca0753a605f42b37ee91de4f9ab32d8a069,False,False,84.039900249376558,3.1430493337372347,0.49999999999999434,3.1430493337372347,18.244416913672911,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
