subject_id,rom_protocol_version,theta_shank_definition,q_hip_rad,q_knee_rad,theta_shank_rad,q_hip_deg,q_knee_deg,x_knee,z_knee,x_pull,z_pull,reachable,near_singular,jacobian_determinant,jacobian_condition_number,jacobian_near_singular,jacobian_mapping_valid,mass_thigh_kg,mass_shank_kg,com_thigh_m,com_shank_m,k_hip_nm_per_rad,k_knee_nm_per_rad,q0_hip_rad,q0_knee_rad,gravity_m_s2,tau_gravity_hip_nm,tau_gravity_knee_nm,tau_stiffness_hip_nm,tau_stiffness_knee_nm,tau_total_hip_nm,tau_total_knee_nm,fx_robot_on_leg_n,fz_robot_on_leg_n,force_magnitude_n,force_mapping_valid,invalid_reason
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4014257279586958,0.8726646259971648,-0.4712388980384689,23.0,50.0,0.3866120384500249,0.1641070739654949,0.6539139957065353,0.0279099240436309,True,False,0.09652159983299123,5.177493367194565,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.14274404182746,-5.594095361464249,3.4033920413889427,20.943951023931955,35.5461360832164,15.349855662467707,-202.4317586065785,45.718980283005095,207.5303400726503,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4014257279586958,0.8901179185171081,-0.4886921905584123,23.0,51.0,0.3866120384500249,0.1641070739654949,0.651496316307703,0.0232656051297277,True,False,0.09792039114357833,5.061697217425433,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.0921468473687,-5.543498167005487,3.4033920413889427,21.467549799530254,35.49553888875764,15.924051632524765,-201.96683177054703,47.270656119775566,207.42496490400214,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4014257279586958,0.9075712110370514,-0.5061454830783556,23.0,52.0,0.3866120384500249,0.1641070739654949,0.6489979505918437,0.0186641878915938,True,False,0.09928935495444699,4.950062257307606,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.039861049667195,-5.491212369303983,3.4033920413889427,21.991148575128552,35.443253091056135,16.499936205824568,-201.51440286046773,48.81702690172438,207.34308928858604,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4014257279586958,0.9250245035569946,-0.5235987755982988,23.0,53.0,0.3866120384500249,0.1641070739654949,0.6464196595853566,0.014107073965495,True,False,0.1006280742659589,4.842352032928919,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,31.985902575483436,-5.437253895120221,3.4033920413889427,22.51474735072685,35.38929461687238,17.07749345560663,-201.07346882872997,50.35851839730194,207.28367094874994,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4014257279586958,0.942477796076938,-0.5410520681182421,23.0,54.0,0.3866120384500249,0.1641070739654949,0.6437622286606586,0.0095956514924787,True,False,0.10193614129124338,4.738347584562385,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,31.930287861091358,-5.381639180728142,3.4033920413889427,23.038346126325152,35.3336799024803,17.65670694559701,-200.64310128665898,51.89552468412016,207.24574682286877,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4014257279586958,0.9599310885968813,-0.5585053606381855,23.0,55.0,0.3866120384500249,0.1641070739654949,0.6410264672969528,0.0051312946955335,True,False,0.10321315758041295,4.637845856073539,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,31.87303384727172,-5.324385166908505,3.4033920413889427,23.561944901923447,35.27642588866066,18.23755973501494,-200.2224398297075,53.42841098224106,207.22842592522895,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4014257279586958,0.9773843811168246,-0.5759586531581288,23.0,56.0,0.3866120384500249,0.1641070739654949,0.6382132088336522,0.0007153634609868,True,False,0.10445873414193528,4.540658274743012,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,31.814157974151765,-5.265509293788551,3.4033920413889427,24.08554367752175,35.21755001554071,18.820034383733198,-199.810686083902,54.95751618131057,207.2308829738913,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.0872664625997164,0.3316125578789226,24.0,5.0,0.3836890922098923,0.1708293900918361,0.6673446648896874,0.2684998364289831,True,False,0.010981623586204916,55.29623765883125,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.28427378709606,-5.9363438250427505,3.6651914291880927,-2.617993877991496,35.94946521628415,-8.554337703034246,-408.7350545607288,-110.58128424277064,423.4295280817605,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.1047197551196597,0.3141592653589793,24.0,6.0,0.3836890922098923,0.1708293900918361,0.6690060470984384,0.2635344884043203,True,False,0.013170586371724337,46.06732014967796,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.3190431939608,-5.971113231907492,3.6651914291880927,-2.0943951023931975,35.98423462314889,-8.06550833430069,-369.8421817087313,-91.90041822559601,381.0891316229232,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.122173047639603,0.296705972839036,24.0,7.0,0.3836890922098923,0.1708293900918361,0.670580518998803,0.2585409015086571,True,False,0.015355537269048576,39.47322768003231,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.35199374189163,-6.004063779838322,3.6651914291880927,-1.5707963267948983,36.017185171079724,-7.574860106633221,-342.1220585743482,-78.19398087647619,350.9441573932532,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.1396263401595463,0.2792526803190928,24.0,8.0,0.3836890922098923,0.1708293900918361,0.672067600991388,0.2535205968369358,True,False,0.017535810720968253,34.525900164283364,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.383115393832455,-6.035185431779142,3.6651914291880927,-1.0471975511965992,36.048306823020546,-7.082382982975741,-321.3833061228754,-67.59585001816006,328.41502461694324,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.1570796326794896,0.2617993877991494,24.0,9.0,0.3836890922098923,0.1708293900918361,0.6734668400966128,0.2484751036225923,True,False,0.01971074259506909,30.676415237135636,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.4123986698266,-6.064468707773287,3.6651914291880927,-0.5235987755983005,36.07759009901469,-6.588067483371587,-305.29736709202507,-59.069285162093465,310.9592622882995,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.1745329251994329,0.2443460952792061,24.0,10.0,0.3836890922098923,0.1708293900918361,0.6747778100926913,0.2434059587717364,True,False,0.021879670386033213,27.595419393311126,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.439834649904526,-6.091904687851216,3.6651914291880927,-1.6653345369377348e-15,36.10502607909262,-6.091904687851218,-292.4670953914949,-51.99223679130746,297.0525114744886,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.1919862177193762,0.2268928027592628,24.0,11.0,0.3836890922098923,0.1708293900918361,0.6760001116454629,0.2383147063949955,True,False,0.024041933417444643,25.073323960125165,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.46541497680093,-6.117485014747621,3.6651914291880927,0.5235987755982979,36.13060640598902,-5.593886239149323,-282.00338764117845,-45.9688505767736,285.72547290091325,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.2094395102393195,0.2094395102393195,24.0,12.0,0.3836890922098923,0.1708293900918361,0.677133372430034,0.2332028973371639,True,False,0.026196873043037663,22.970403083758377,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.489131858500436,-6.141201896447125,3.6651914291880927,1.0471975511965967,36.15432328768853,-5.094004345250529,-273.31349893426415,-40.735219482908875,276.3324570259722,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.2268928027592628,0.1919862177193762,24.0,13.0,0.3836890922098923,0.1708293900918361,0.6781772472441916,0.2280720887047995,True,False,0.028343832847326986,21.1899234141576,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.510978070611124,-6.163048108557814,3.6651914291880927,1.5707963267948954,36.176169499799215,-4.5922517817629185,-265.98705901226543,-36.108634899037696,268.42680394525877,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.2443460952792061,0.1745329251994329,24.0,14.0,0.3836890922098923,0.1708293900918361,0.6791314181135547,0.2229238433919152,True,False,0.030482158845558112,19.66278963925168,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.53094695856516,-6.1830169965118476,3.6651914291880927,2.0943951023931944,36.19613838775325,-4.088621894118653,-259.73093864640845,-31.958587284007525,261.6897242753982,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.2617993877991494,0.1570796326794897,24.0,15.0,0.3836890922098923,0.1708293900918361,0.6799955943884337,0.2177597296039053,True,False,0.032611199682917605,18.338331805468158,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.54903243964583,-6.201102477592514,3.6651914291880927,2.617993877991494,36.21422386883392,-3.5831085996010197,-254.33016946277442,-28.189366551315604,255.88762276735463,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.2792526803190927,0.1396263401595464,24.0,16.0,0.3836890922098923,0.1708293900918361,0.6807695128323634,0.2125813203798557,True,False,0.03473030683294189,17.178547393044266,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.56522900484039,-6.217299042787076,3.6651914291880927,3.1415926535897936,36.23042043402848,-3.0757063891972822,-249.6235188298958,-24.72918730842471,250.8454381844615,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.296705972839036,0.122173047639603,24.0,17.0,0.3836890922098923,0.1708293900918361,0.6814529377022889,0.2073901931133803,True,False,0.03683883479506483,16.154375600040286,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.57953172051819,-6.231601758464876,3.6651914291880927,3.6651914291880914,36.24472314970628,-2.566410329276785,-245.4876853716391,-21.523152245742317,246.42940115115783,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.3141592653589793,0.1047197551196598,24.0,18.0,0.3836890922098923,0.1708293900918361,0.6820456608203743,0.2021879290721321,True,False,0.03893614129124336,15.243213531670994,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.59193622993348,-6.2440062678801675,3.6651914291880927,4.1887902047863905,36.25712765912157,-2.055216063093777,-241.82676264028896,-18.5285610616394,242.53554523841976,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.3316125578789226,0.0872664625997164,24.0,19.0,0.3836890922098923,0.1708293900918361,0.6825475016374161,0.1969761129161335,True,False,0.04102158746160172,14.42721675089067,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.60243875455252,-6.254508792499216,3.6651914291880927,4.712388980384689,36.267630183740614,-1.5421198121145272,-238.5650300489838,-15.711700778776896,239.08185021794182,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.3490658503988659,0.0698131700797732,24.0,20.0,0.3836890922098923,0.1708293900918361,0.6829583072878396,0.1917563322150736,True,False,0.04309453805903424,13.692109663792776,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.61103609520459,-6.263106133151281,3.6651914291880927,5.235987755982989,36.27622752439268,-1.027118377168292,-235.6419065230028,-13.045598964902167,236.00274524282264,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.3665191429188092,0.0523598775598299,24.0,21.0,0.3836890922098923,0.1708293900918361,0.6832779526362645,0.1865301769647192,True,False,0.045154361642707835,13.026335794885966,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.61772563305642,-6.269795671003116,3.6651914291880927,5.759586531581288,36.282917062244515,-0.5102091394218284,-233.0083459638741,-10.508418890073164,233.2451846370889,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.3839724354387525,0.0349065850398866,24.0,22.0,0.3836890922098923,0.1708293900918361,0.6835063403156211,0.1812992391025863,True,False,0.047200430770404936,12.420439805467659,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.62250533041,-6.274575368356691,3.6651914291880927,6.283185307179586,36.28769675959809,0.008609938822894847,-230.62421576792875,-8.082292367920342,230.76579544744646,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.4014257279586958,0.0174532925199433,24.0,23.0,0.3836890922098923,0.1708293900918361,0.6836434007568097,0.1760651120230211,True,False,0.0492321221896485,11.866610724587046,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.6253737313232,-6.277443769269888,3.6651914291880927,6.806784082777885,36.29056516051129,0.5293403135079977,-228.4563592090523,-5.752457072866599,228.5287702356767,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.4188790204786391,0.0,24.0,24.0,0.3836890922098923,0.1708293900918361,0.6836890922098924,0.1708293900918361,True,False,0.05124881702755083,11.35833937225887,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.62632996205331,-6.2784,3.6651914291880927,7.330382858376185,36.2915213912414,1.051982858376185,-226.4771422254756,-3.5066095279206073,226.50428751129547,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.4363323129985824,-0.0174532925199432,24.0,25.0,0.3836890922098923,0.1708293900918361,0.6836434007568097,0.165593668160651,True,False,0.053249900979328135,10.890158001097909,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.6253737313232,-6.277443769269888,3.6651914291880927,7.853981633974484,36.29056516051129,1.576537864704596,-224.66334897769582,-1.3344133753824323,224.6673118923408,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.4537856055185257,-0.0349065850398865,24.0,26.0,0.3836890922098923,0.1708293900918361,0.6835063403156211,0.1603595410810858,True,False,0.05523476449542378,10.45744002064495,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.62250533041,-6.274575368356691,3.6651914291880927,8.377580409572783,36.28769675959809,2.1030050412160914,-222.99533227783132,0.7728788763786456,222.99667163313885,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.4712388980384689,-0.0523598775598298,24.0,27.0,0.3836890922098923,0.1708293900918361,0.6832779526362645,0.1551286032189529,True,False,0.05720280296718288,10.056244227390863,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.61772563305642,-6.269795671003116,3.6651914291880927,8.90117918517108,36.282917062244515,2.631383514167963,-221.45635281284166,2.822720049700581,221.47434151532042,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.4886921905584123,-0.0698131700797731,24.0,28.0,0.3836890922098923,0.1708293900918361,0.6829583072878396,0.1499024479685985,True,False,0.05915341691102222,9.68319241407327,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.61103609520459,-6.263106133151281,3.6651914291880927,9.42477796076938,36.27622752439268,3.1616718276180986,-220.03205996336092,4.821499451976969,220.08487969118977,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.5061454830783556,-0.0872664625997164,24.0,29.0,0.3836890922098923,0.1708293900918361,0.6825475016374161,0.1446826672675386,True,False,0.06108601215103846,9.335372301180763,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.60243875455252,-6.254508792499216,3.6651914291880927,9.94837673636768,36.267630183740614,3.6938679438684634,-218.71008004010298,6.774726204621073,218.81498126567072,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.5235987755982988,-0.1047197551196597,24.0,30.0,0.3836890922098923,0.1708293900918361,0.6820456608203743,0.13947085111154,True,False,0.06299999999999999,9.010259882148949,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.59193622993348,-6.2440062678801675,3.6651914291880927,10.471975511965976,36.25712765912157,4.227969244085808,-217.47968687394345,8.687175905810637,217.65312133761597,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.5410520681182421,-0.122173047639603,24.0,31.0,0.3836890922098923,0.1708293900918361,0.6814529377022889,0.1342685870702918,True,False,0.0648947974386668,8.705656798511672,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.57953172051819,-6.231601758464877,3.6651914291880927,10.995574287564274,36.24472314970628,4.763972529099397,-216.3315361638954,10.563008906389099,216.58926726914987,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.5585053606381855,-0.1396263401595463,24.0,32.0,0.3836890922098923,0.1708293900918361,0.6807695128323634,0.1290774598038164,True,False,0.06676982729338383,8.419639457204457,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.56522900484039,-6.217299042787076,3.6651914291880927,11.519173063162574,36.23042043402848,5.301874020375498,-215.25744963614613,12.405866408454246,215.61464501559814,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.5759586531581288,-0.1570796326794896,24.0,33.0,0.3836890922098923,0.1708293900918361,0.6799955943884337,0.1238990505797668,True,False,0.06862451841189342,8.150517399260773,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.54903243964583,-6.201102477592514,3.6651914291880927,12.042771838760874,36.21422386883392,5.8416693611683606,-214.25023844837705,14.218949090820479,214.7215480300796,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.5934119456780721,-0.1745329251994329,24.0,34.0,0.3836890922098923,0.1708293900918361,0.6791314181135547,0.1187349367917569,True,False,0.07045830583731409,7.896799015202261,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.53094695856516,-6.1830169965118476,3.6651914291880927,12.566370614359174,36.19613838775325,6.383353617847327,-213.3035577596641,16.005081858670824,213.9031799628821,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.6108652381980153,-0.1919862177193761,24.0,35.0,0.3836890922098923,0.1708293900918361,0.6781772472441916,0.1135866914788726,True,False,0.07227063098023179,7.657163137784301,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.510978070611124,-6.163048108557814,3.6651914291880927,13.08996938995747,36.176169499799215,6.926921281399657,-212.411786233052,17.76676749246763,213.1535243852355,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.4188790204786391,0.6283185307179586,-0.2094395102393195,24.0,36.0,0.3836890922098923,0.1708293900918361,0.677133372430034,0.1084558828465083,True,False,0.0740609417888516,7.430435369277484,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,32.489131858500436,-6.141201896447126,3.6651914291880927,13.613568165555769,36.15432328768853,7.472366269108643,-211.56992562299138,19.50623135450566,212.4672362736749,True,
